,0,1,2,3,4,5,6,7,8,9,10,11,12,13,Yield,binnedYield
402,0.5978063530415423,-0.7252885160314845,-0.7104331396834641,-0.16202752063011253,-0.15856422976744114,0.02291913036295844,0.0346467817775089,-0.16338925100057478,-0.5960047573219026,0.0003997537168282887,0.022738629073648042,0.009724523777504216,-0.005427101901754516,6.51243627726951e-17,67.42561551394283,60 to 80
403,-0.6787292929228449,9.435827665606665,-0.5729789063756139,-2.016787554783383,-0.09767674336961438,1.694088501978442,0.10536200412276804,-0.2961900796279061,0.22538050494495662,-0.13735087603680596,0.011507801081320925,-0.19297772019735385,-0.21510505235011734,3.068688168394038e-17,11.880936180350744,0 to 20
404,-4.209459153679524,0.14877831405250425,1.291913778878486,1.0396285773646834,-0.9912490692638234,-0.5888310134939839,-0.5968959682418481,0.2413381745412277,-0.8380922102888232,-0.00854942848320823,0.007542907922242333,-0.10052433775833798,-0.01237100535992469,-9.15940544175534e-18,35.657768651608436,20 to 40
405,1.1794353269332025,-0.7671288964049325,1.3264714760321161,-0.9890472722521463,-0.06255689526816423,-0.16611070190245983,-0.0016664511772358389,0.09274931241626301,-0.016996189933826483,0.02566163117270022,0.01938958350562217,-0.00422821372456647,-0.0038102852727206486,-1.858053209796424e-16,64.7628153364124,60 to 80
406,0.6089759202791172,-0.11585844313087865,0.02185994132465824,-0.2535226371868869,0.6192682653618908,-0.32426030239147313,-0.2216559001868547,-0.2751365641187345,0.2364854195679053,0.08458423620508698,0.04841165263757212,-0.010186262835006734,0.03067604281821824,-2.3384407456267723e-17,60.356792261209634,60 to 80
407,0.6822269143510594,-0.7054310408799558,-0.47727623700301564,-0.26359288298808725,-0.1418969617410826,-0.04009859931503895,0.013050656060194288,-0.14192617930677118,-0.5687961333929203,0.005706449962782241,0.028527649970165835,0.008554507481505515,-0.006271263977486063,-1.8190467492573992e-16,75.89259661487552,60 to 80
408,0.7911252965879274,1.3115731124302228,1.214744569450745,-0.3897186690535355,-1.2322852937833328,-0.6473773078271131,-2.818982127616403,-0.6243709906917057,0.39597551883318244,-1.2110330035154617,0.13952768600802104,0.17212714527069978,0.11263259624595018,-2.3259791485359666e-17,5.607235142118863,0 to 20
409,0.40107184380595623,-1.3268280710776303,0.23045716686784534,-0.42360686771547496,0.06445603510321592,0.6542395630456825,0.32113961100883154,-0.5677465793620643,-0.07290675847149235,0.05864181185776673,0.043358253565614756,0.013390219552901626,-0.011290340507766373,-6.227376310098679e-18,76.36018793585049,60 to 80
410,2.0961481266631594,-1.5321381057845314,4.395821600736556,-2.3467800155466554,-0.6090759666130778,0.09069456832724355,0.28573347663419396,0.7923700593308419,0.7120354898720398,-0.027450500029870845,-0.07357928330963172,-0.020473753185628094,-0.06539630338063732,7.006600280116352e-17,79.44754432220341,60 to 80
411,0.3352652872354438,-1.2718196403964355,-0.39902735658472077,-0.22332174454180653,-0.10623963063854235,0.653215082048947,0.30667216643163664,-0.5104911612461245,-0.3820394523349799,0.028936100182903,0.03401777462891739,0.01786988809983583,-0.004389299021719879,-9.752589381767747e-17,67.71373475208743,60 to 80
412,-1.921456388535587,3.7381904363215313,-0.6906761605434838,-0.5446588802918639,-1.0801244634034843,-2.129003765517958,1.7451136197486636,-0.030542436886227202,0.1862745137350077,0.9738082845820042,-0.12641959148332405,0.7135998657294936,-0.048228515268997955,5.509654390795457e-17,1.1220472440944882,0 to 20
413,0.20901511815112264,-0.8926468470165831,-2.054749575866163,0.47041011945965544,-0.7676935439783819,0.7068613028483385,0.32804998358868986,0.7640416391762705,0.1527572578219389,-0.18454810973923838,-0.2543177780248598,-0.012606485348490154,0.014784169198658867,4.466678055053149e-17,27.165969595354916,20 to 40
414,0.03642214599558839,-0.7472998687307751,-1.0135393002615263,0.23751670589345147,0.4096572075514191,0.3535425477297625,0.13446899339565285,-0.49191548815163333,0.23423141949857462,0.0553599512424275,0.000599711554610322,0.0003332785691695709,0.0011109547798782836,-4.9151053247932265e-17,79.31351215455697,60 to 80
415,0.5535163703635708,-0.46580952352049754,-0.47806951865875175,-0.14150940610498816,0.22585343170701042,-0.16435727841071396,-0.07414314484964718,-0.2428553311735089,-0.192425458247352,0.04287282974515717,0.03441202328901376,0.0005192160971722113,0.0022001653032396756,-3.3960492246121493e-18,82.16238122348642,80 to 100
416,0.33942867333048754,-0.5635310170132697,-0.6193146000442967,-0.004913120574558919,0.3701354964221533,0.02039402007064856,-0.002719471756007656,-0.40022974143066675,0.008595601978697888,0.060621121720431034,0.03230209282679435,0.00046000222894937876,0.001303779321076491,-1.1623372163639109e-16,79.61720806663274,60 to 80
417,0.0919677016307776,-1.4761580017052254,-1.549659874505059,0.1812725836450294,-0.6434798789918713,1.1331658767400314,0.4936752018705005,-0.1582706960982745,-0.5512010517605584,-0.08016653811537093,-0.07744582687123323,0.020186321096191836,0.01965517466185688,-6.120237580850558e-17,19.176584914732942,0 to 20
418,0.08252777034147601,-0.6873742599857163,-2.680528273915825,0.3402744079388706,-1.0521817134412668,0.5447269675404763,0.06172692341949491,1.673040813068356,0.680762643500557,-0.25504001872584053,0.1202082683924562,-0.020765587246031794,0.016414497868277467,-7.493304509878167e-17,0.0,
419,0.3179285140455213,-0.25630504144665517,-0.3266902433893628,-0.017708783094143685,0.7673392080077109,-0.14738710710904893,-0.1303200688405657,-0.4770030864280893,0.4080123718290313,0.10384274684627558,0.04697748757169036,-0.009032067828439344,0.016491063237296297,3.765304143782572e-19,68.05483845626718,60 to 80
420,1.2489919125426356,-1.256707157172209,1.6526396068302673,-1.200687320077099,-0.40337752898099394,0.1834140851933615,0.20732052790095434,0.11491109567580747,-0.17449829554054064,-0.0008809670652362933,0.006323803379533213,0.003234479070429526,-0.03546364947401568,-1.3451519763600913e-16,81.98472165686306,80 to 100
421,0.6009601624119317,-0.4319650980340162,-0.797072668270536,-0.07561243225648147,0.033703200913119104,-0.2271475559698532,-0.09219977130856978,-0.1146899448272357,-0.4356097468927513,0.01256334165102341,0.021350250925881976,0.0025452506559590134,-0.0019309808230926742,-6.767653104333457e-17,77.66043561432343,60 to 80
422,0.8357037972798487,1.7515608478630371,-1.1328268287939198,0.10979926806742159,0.8532735416289464,-0.9118130402911766,-0.949556289338872,0.3747922999407051,0.056050015446462445,0.017980518302157456,0.0033612216873975032,-0.04281005170356061,-0.04231019884088994,2.0204508589515474e-17,15.309879518072288,0 to 20
423,2.0791072860862645,2.6438334427874546,4.598076678201148,-2.1786812893590226,-1.4798640211165972,0.5816948620526383,-3.245953965779693,0.41644626183713274,0.867657482177593,-1.3211443103130776,0.061877213367456954,0.14350236088062823,0.40908774870483605,4.3037399899508986e-16,23.54651162790697,20 to 40
424,0.9069903364565267,-0.684338435695214,0.13916287165824132,-0.5351826678588092,-0.14467355818063846,-0.15932117585525069,-0.022042144778763144,-0.03653213274045781,-0.4681625087677069,0.010185718051797805,0.031163243525146204,0.004767078718518712,-0.006921308132351631,-2.1054327295191452e-16,78.54334142742836,60 to 80
425,1.0645709005250226,-1.3148503112956467,1.5954421604697175,-1.100588528130797,-0.21985070769141732,0.3239883796730683,0.2527749322934953,-0.06758876119029539,0.014324487410722403,0.024883055589820867,0.015081308186653356,0.0033565776011120446,-0.032150629263913696,-2.1674219545860293e-16,78.33567425347373,60 to 80
426,-4.016691126191211,-0.7642052427069308,1.2345626135756274,0.8210329990471007,1.5955350168937639,0.2157480813640529,0.050888984316474366,0.6891765396649686,-0.48915795617744806,-0.6897430368881189,-0.07866721279075244,0.2398169824636606,-0.024182070696906033,-3.0238104505296747e-18,43.367556468172495,40 to 60
427,-2.6719349195821276,1.4898915622564237,-2.1823298630878423,-0.4381065615803868,-2.927776234624413,-0.6663431278033753,2.6293015263309027,1.3844717284971269,0.9211543068002458,0.7042620748676848,0.10773596883861719,0.7340393745611908,0.025159607483224412,-7.58053637467484e-17,0.0,
428,1.6296726604373675,0.9994471936325605,1.329450153136872,-1.1233383624098885,0.29263438917198237,-0.5725413281060706,-0.7174627945179096,0.5851364489596698,-0.08713760953945322,-0.0011582846179739998,0.023677362968349873,-0.025948732443129455,0.16002909219613584,-9.978702593788858e-17,15.140240963855419,0 to 20
429,0.3044398671691075,-0.5812143493835863,-1.7525075888738575,0.3657832468702757,-0.3240919496285507,0.20155025167979176,0.10112822508660357,0.35404915069007376,-0.07094396350699679,-0.091804706908392,-0.13273114977237382,-0.007860785179000953,0.00047818746543844493,-1.333837900772142e-16,32.377413710749416,20 to 40
430,-0.5472880716468324,5.717086318062523,0.41024496267749677,-2.144554234843913,-0.9685794096090059,-0.3295294291637675,1.2300761386707495,-0.6721977426752267,0.15549625183149077,-0.04800936189203002,0.07108381509599426,-0.1259525415221828,0.09337366471267447,-6.53556840703699e-17,11.787385501765304,0 to 20
431,-4.45458662850501,-1.1103651138014443,1.516295118272974,0.9254492601824397,2.5009783637693106,0.7528373309315178,0.2901263555996299,0.2482015319173888,0.32539758232321975,-0.692040379415923,-0.07127041162680593,0.2788092199415818,-0.020221228355794863,8.972988378995142e-18,43.367556468172495,40 to 60
432,-0.046173198528318936,-0.6550687141570647,-1.3560949191713327,0.4251844276936728,0.35219623908745007,0.37782740483738814,0.14615640348222322,-0.23035474067532857,0.5104594932641934,0.0161084636213411,-0.06924115742106306,-0.009223823538450686,0.0006714005538848624,-7.518536469890629e-17,77.73456722557987,60 to 80
433,0.3933713170669562,-1.2201473882001452,-0.6891150400680304,-0.1719531309807711,-0.29043115439153216,0.5903480823741829,0.28027251765043204,-0.3839177864601215,-0.627311095305558,-0.0002740464471372517,0.023032255645003465,0.019967577319088454,-0.002358065526739531,2.3054567597826835e-17,45.86940432957678,40 to 60
434,0.877793498179863,-1.1290448143042169,0.19522406910281173,-0.6311914967203838,-0.44667979321657897,0.23908354258365305,0.17728288910824577,-0.09484873931506593,-0.697480788627325,-0.012612847413894665,0.02652471506301165,0.01494473642584786,-0.019041010139271702,-1.4077635909811558e-17,52.600935666101435,40 to 60
435,0.2866756453061319,-1.2603891097852653,-0.9870678653051219,-0.04519632918446555,-0.34179867326389385,0.7076499303986589,0.3206437895422596,-0.37924840837832297,-0.6445192624942557,-0.013545192023601249,0.007394088856980665,0.021108537679552786,0.0034948742627920124,-5.360977393005781e-17,37.34434563814099,20 to 40
436,0.2281498943891988,-1.3350613187974973,-0.24488435683754,-0.21623060164598518,0.06445953766769667,0.759689953378082,0.34678860927291744,-0.6452417886575808,-0.15073167754071468,0.054110428772235195,0.04055548823440134,0.016442249437748805,-0.003998265253035924,-8.044467577308444e-17,74.47580935607108,60 to 80
437,0.9340799560190163,1.2521242734909745,-0.7006520364082184,-0.12033301797176678,0.6483046528991204,-0.8333948143073022,-0.785643793790647,0.24562136035948337,-0.16650854654643193,0.026412236593721748,0.03258409481630394,-0.027964551505385352,0.0261318158794862,-7.752389637335355e-17,7.898795180722891,0 to 20
438,-5.7027213459469746,-1.1300080682330453,0.4895373571756442,1.8699394893535222,-0.7653405708979447,1.7273110906043174,0.3390655217695862,0.11247860676773316,1.5428991489356492,-0.0334359867658498,-0.22673241055575508,-0.04677404918480096,0.024515525754245118,-8.176310558391705e-17,0.0,
439,1.03560409038345,-1.3992440042211975,1.9611102194387535,-1.1880641696097316,-0.08549129913445552,0.41975894750061304,0.2986629076288264,-0.13018972119286767,0.30259898065053187,0.04469523889284363,0.0130467783968376,2.4619660650685257e-05,-0.03409757724140356,-9.199824050694603e-17,78.27245077745957,60 to 80
440,0.6083148119327594,0.4256880485703659,-1.5823841490101116,0.35042733467366416,0.24748745872863284,-0.883966825132649,-0.41440331469175257,0.4310288131602114,0.02284963124740828,-0.02954556015659921,-0.069373019556894,-0.024819383182194097,-0.0213261415908794,-4.465522960881645e-17,0.8312289156626506,0 to 20
441,1.2324607033761914,2.7038024336195763,-0.4470518219890062,-0.03197359982678117,1.0687485388819131,0.13191466732653104,-2.170225804453537,0.3527312993451472,-0.134761085266494,-0.2947613806320833,-0.013941793965413165,0.12344261183408421,-0.05658969431725167,-3.671895054698879e-17,39.122891566265054,20 to 40
442,0.8440496649874046,-0.36013638794400127,-0.12873150075098103,-0.37190638887761596,0.07098038519906816,-0.3708212256576743,-0.1547267140670642,-0.0386872175189999,-0.3547468441370221,0.024186493202048687,0.034648918055287636,-0.0007827729260349626,0.006794198687603052,-4.181028046047052e-18,79.92858341443764,60 to 80
443,0.6676967062684067,-0.09301821864616419,0.18137391756068394,-0.32724489384291755,0.619121649338736,-0.335279578557397,-0.23528824340221868,-0.24570137893684885,0.2594153216769554,0.08475470629190238,0.048891481103538824,-0.011096377772563535,0.036925448861027645,-1.404129248444974e-17,56.71011734972892,40 to 60
444,2.193506575350545,-1.3586563012301145,3.773232892924129,-2.2190129023957965,-0.8736796236525354,-0.12907388779305135,0.18614307433066132,0.9310349323029349,0.15076124994073525,-0.0652024288452527,-0.06775678177074634,-0.014446208230833982,-0.06327339958717339,1.872202869639021e-16,79.54316529939852,60 to 80
445,0.707074701992554,-0.47426279260217036,0.3887207856540314,-0.45385008187456893,0.3969914266529443,-0.16584619746348336,-0.08338844299450963,-0.2549962691709452,0.14844880118624804,0.07212287306506064,0.04440374258700661,-0.004989520164656098,0.01576154845751534,-4.0483221218167675e-17,72.59432617432223,60 to 80
446,1.1637679711770232,-0.6895759272158023,0.8394131702006958,-0.8465453465032824,-0.1913739748882289,-0.25069945238922814,-0.04144996599570837,0.12841594043285934,-0.3271690183471269,0.006395132824693457,0.022378924587008582,-0.00018049128833715495,-0.0061892327128461,-4.9832655467079023e-17,75.00135943000481,60 to 80
447,1.359520612859788,-1.462042187488306,2.8411524185116517,-1.5791848521686778,-0.19977485533072295,0.33843676034162445,0.30522107812186733,0.13173247243993252,0.5169225600719299,0.029880253881450755,-0.012644646345517777,-0.007343507724928605,-0.044745814713623676,-2.2169047605093612e-16,79.18745291206524,60 to 80
448,-4.938798822594661,-0.26330800148017364,1.0560609945145616,1.4318835571007162,-0.4901246603117294,0.16920008751366522,-0.3015094786687886,-0.25285407545805616,0.05524878419658422,0.049081587454746826,-0.018862541575391887,-0.10370422115172855,-0.0076882554424179675,-3.0683637540312344e-17,19.033538672142342,0 to 20
449,0.27466928710320815,-0.8347366925354543,-1.7377786610999273,0.30904004059958434,-0.4833776651569557,0.4569295536101143,0.21157026937286588,0.2624582453025182,-0.2663907643923252,-0.09917829505762282,-0.12323914147017791,0.00042703734036496284,0.00632124221502511,3.728756096560509e-17,27.90294324932037,20 to 40
450,0.3040979324074093,-0.6118064803958798,-1.1741038060701334,0.1594182912131751,0.07738678405134594,0.09898312102784863,0.04189274912509872,-0.20775786138032343,-0.20984482839307197,0.008258716740136474,-0.009142296531217734,0.0023798053333113313,-0.0020408925548953726,5.644794656791755e-17,73.66930359182685,60 to 80
451,-3.6073895673954026,0.2050615518720372,0.7669746530298224,-0.1650718644582905,3.8586775506855484,-0.2735908062689718,1.6345340342361103,1.8193248007053309,-0.6363569897418139,-0.7285907517801156,0.05363674788399404,0.16671898723574927,0.025626105005237668,-4.9107338308643457e-17,43.367556468172495,40 to 60
452,0.7428617368279129,-0.04224181305546575,-0.5037576081477861,-0.16425920005339456,0.27094931548725215,-0.53537047959973,-0.2756849246899672,-0.041103228646134866,-0.250253341066671,0.03366269900188984,0.033111050543030304,-0.006295309514301418,0.014282352008913882,7.483091285330374e-17,78.00186359198355,60 to 80
