-5.562520303633224916e-01 1.067662994735655707e-01 -3.375197759746775272e-01 8.570097988599959526e-01 -1.382870420824186430e+00 -1.423213560144613032e-01 -1.868162134454449674e+00 -4.437918589787807622e-01 -7.670785985331183277e-01 2.930771871766907122e+00 2.815857272417381374e+00 -2.272803944163611090e-01 2.024636453494052801e-01 -2.204122900797946261e-01
-6.952033601671414598e-01 3.054367522038274885e+00 3.356529876016421721e+00 -9.350957176299330431e-01 -1.358201840203141053e+00 -1.413766010266411521e-01 -1.868162134454449674e+00 -7.716341176270921087e-01 1.260317559571116075e-01 -3.151489375558633177e-01 -1.221084926728864373e+00 2.822129697431843720e+00 1.872995204099032529e+00 3.125680378349812827e+00
-5.562520303633224916e-01 1.067662994735655707e-01 -3.375197759746775272e-01 -3.904295938496842033e-02 -1.382870420824186430e+00 -1.423213560144613032e-01 -1.868162134454449674e+00 -4.437918589787807622e-01 -7.670785985331183277e-01 2.930771871766907122e+00 2.815857272417381374e+00 -2.272803944163611090e-01 2.024636453494052801e-01 -2.204122900797946261e-01
-3.478250356575940949e-01 -5.248625339331578488e-01 7.179229817370651467e-01 1.028898325083561049e+00 -1.382870420824186430e+00 nan -6.705118421786810945e-01 -4.359594500690941454e-01 3.124848571032973754e-01 -4.547584347310362207e-01 -1.627105674021362414e-01 -2.953980301424914967e-01 -2.918483430255571776e-01 -2.601697715418731516e-01
-6.952033601671414598e-01 3.054367522038274885e+00 3.356529876016421721e+00 -9.350957176299330431e-01 -1.358201840203141053e+00 -1.413766010266411521e-01 -1.868162134454449674e+00 -7.716341176270921087e-01 1.260317559571116075e-01 -3.151489375558633177e-01 -9.917706838031893346e-01 2.822129697431843720e+00 1.872995204099032529e+00 3.125680378349812827e+00
-3.923756374633985966e-01 3.173092439424733402e-01 -3.375197759746775272e-01 -4.841501088117305396e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -3.625765204710878487e-01 -2.934877216218064189e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -1.558340013757641140e-01 4.539819606039867117e-01 -1.746959250855615875e-01
-5.562520303633224916e-01 -1.037766449953422404e-01 -3.375197759746775272e-01 8.570097988599959526e-01 -1.382870420824186430e+00 -1.423213560144613032e-01 -1.868162134454449674e+00 -4.431875064394530939e-01 -7.700998293387277815e-01 3.042499491340923790e+00 2.815857272417381374e+00 -2.581693022837254214e-01 3.546128826379017079e-02 -2.399823851975993738e-01
5.602679455269095055e-01 -1.135437072892990562e+00 -3.375197759746775272e-01 -4.841501088117305396e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 6.924230807799329757e-01 -4.543035213603916489e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -2.827972796827130098e-01 -1.554517771636619861e-01 -2.629494462558795709e-01
2.467328906167777891e+00 -1.148069649561123118e+00 7.179229817370651467e-01 6.430690831816968656e-01 -1.382870420824186430e+00 nan -6.705118421786810945e-01 2.249437890394889727e+00 1.998020891464816984e+00 -5.245631833186227277e-01 -1.627105674021362414e-01 -2.332303933121216422e-01 1.743798054789001406e-01 -2.539622016297611307e-01
-6.257276952652319757e-01 1.067662994735655707e-01 7.179229817370651467e-01 1.519896835761934906e+00 -1.382870420824186430e+00 nan -6.705118421786810945e-01 -7.716341176270921087e-01 4.989379582494831711e-01 -4.547584347310362207e-01 -1.627105674021362414e-01 -3.076539546074050779e-01 -4.745490544750261552e-01 -2.593738002087502825e-01
6.791535348831424512e-01 -5.248625339331578488e-01 -3.375197759746775272e-01 -4.841501088117305396e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 8.065474835221301264e-01 -3.867142721948992889e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -1.852208409605698713e-01 3.654091537566008796e-01 -2.254639217240008986e-01
-7.083552127744758842e-01 3.173092439424733402e-01 -3.375197759746775272e-01 -7.096229132208319301e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -7.018362823760977420e-01 -2.934877216218064189e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -2.725684655955202818e-01 -6.707122833784663618e-02 -2.385007765854419703e-01
3.366903840335830345e-01 -1.135437072892990562e+00 -3.375197759746775272e-01 -3.320449999352825116e-02 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 4.523731655129267781e-01 -4.543035213603916489e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -2.907618227711634695e-01 -2.371960700158930735e-01 -2.644302791216137649e-01
-6.453692047968625500e-01 -5.248625339331578488e-01 -3.375197759746775272e-01 -4.841501088117305396e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -6.155611096020429107e-01 -3.867142721948992889e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -3.113239018497466759e-01 -5.455945370190630195e-01 -2.651864262214371215e-01
-6.328874877120036491e-01 -1.135437072892990562e+00 -3.375197759746775272e-01 -4.841501088117305396e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -5.886395568851537918e-01 -4.543035213603916489e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -3.253012670944090412e-01 -9.845154332933943042e-01 -2.708521345563880689e-01
-7.928051976505899878e-01 3.173092439424733402e-01 -3.375197759746775272e-01 -2.586773044026295376e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -7.925082244905404805e-01 -2.934877216218064189e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -3.037673927039399868e-01 -4.090044116636862848e-01 -2.555535203866287630e-01
-4.097017997108572396e-01 1.370023966287012396e+00 -1.392962533686420201e+00 -9.350957176299330431e-01 -1.494413897719083506e-01 -1.240169726272540435e-01 -5.979269759801497663e-01 -4.359594500690941454e-01 -1.963472931334604016e-02 -3.360903621321392198e-01 -1.283176222476032136e+00 5.036336150927714916e-01 1.217287251772052548e+00 4.400111130206537102e-01
-8.069202293294118755e-01 2.001652799693735663e+00 -1.392962533686420201e+00 -9.350957176299330431e-01 6.728446309296104433e-01 -1.419461924395878094e-01 5.513334054965978170e-01 -8.449603838958725799e-01 -1.070346204756206232e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -1.352780259638681759e-01 5.076846478675739460e-01 -7.534574769314562881e-02
-3.567179573441456863e-01 -5.248625339331578488e-01 -3.375197759746775272e-01 -7.096229132208319301e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -3.056431239601406502e-01 -3.867142721948992889e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -2.838424515561407402e-01 -1.654396080815054570e-01 -2.565297605926528113e-01
-5.392706259437290983e-01 -1.037766449953422404e-01 -3.375197759746775272e-01 -2.586773044026295376e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -5.109698828557056594e-01 -3.401009969083528817e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -2.700091630555647715e-01 -4.722438002234526089e-02 -2.450142645432044353e-01
-9.731060197747793961e-01 7.383951328802890179e-01 -3.375197759746775272e-01 -9.350957176299330431e-01 6.728446309296104433e-01 -1.419461924395878094e-01 5.513334054965978170e-01 -8.835256734797580780e-01 -8.062337497738173431e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -3.350852038193654625e-01 -2.820206573828698993e+00 -2.726712439387692921e-01
4.927308455322503833e-01 -1.135437072892990562e+00 -3.375197759746775272e-01 -4.841501088117305396e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 6.199101012894524532e-01 -4.543035213603916489e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -2.852031657626205030e-01 -1.787525262545900662e-01 -2.633967682351536777e-01
4.135370144797721359e+00 -1.144279876560683640e+00 7.179229817370651467e-01 1.319425426386681588e+00 -1.382870420824186430e+00 nan -6.705118421786810945e-01 4.039702784037545236e+00 2.001377047285448629e+00 -5.245631833186227277e-01 -1.627105674021362414e-01 -1.740480364594301776e-01 4.009775404186010639e-01 -2.429832355041325609e-01
-1.691486112095193506e-01 3.173092439424733402e-01 -3.375197759746775272e-01 -7.096229132208319301e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -1.229029665614801287e-01 -2.934877216218064189e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -7.336573650939727520e-02 6.412037749041299417e-01 -1.296203304150304880e-01
-2.725110251884891865e-01 3.173092439424733402e-01 -3.375197759746775272e-01 -3.320449999352825116e-02 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -2.338807344184996861e-01 -2.934877216218064189e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -1.115516097716704041e-01 5.631900374268021814e-01 -1.504920069090084078e-01
-9.075383610236023024e-01 -1.135437072892990562e+00 -3.375197759746775272e-01 -2.586773044026295376e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -8.835256734797580780e-01 -4.543035213603916489e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -3.350852038193654625e-01 -2.820206573828698993e+00 -2.726712439387692921e-01
2.468544730303560808e+00 -1.140700646504713145e+00 7.179229817370651467e-01 1.995781769591664645e+00 -1.382870420824186430e+00 nan -6.705118421786810945e-01 2.249437890394889727e+00 2.004546750004933653e+00 -5.245631833186227277e-01 -1.627105674021362414e-01 -2.320147492196846795e-01 1.802486661253333844e-01 -2.536041661636005973e-01
-8.673564958169408534e-01 -1.037766449953422404e-01 -3.375197759746775272e-01 -3.320449999352825116e-02 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -8.632278855699774267e-01 -3.401009969083528817e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -3.315396954507550120e-01 -1.486626327780523615e+00 -2.711644212933447817e-01
-8.017926565799463612e-01 -1.037766449953422404e-01 -3.375197759746775272e-01 -7.096229132208319301e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -7.928335492676291674e-01 -3.401009969083528817e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -3.192435915811066560e-01 -7.461391177862188862e-01 -2.659386410003654611e-01
1.053288775487893458e+00 -1.135437072892990562e+00 -3.375197759746775272e-01 -4.841501088117305396e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 1.221767831060411202e+00 -4.543035213603916489e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -2.652343112993896246e-01 -1.219919797181593865e-02 -2.596839958071788801e-01
1.255197226388391762e-01 -1.037766449953422404e-01 -3.375197759746775272e-01 -4.841501088117305396e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 2.027997180902829377e-01 -3.401009969083528817e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -1.453317299942839536e-01 4.821467453742142584e-01 -1.920270029213224094e-01
1.736444911399690039e+00 -5.248625339331578488e-01 7.179229817370651467e-01 2.010895346440308096e+00 -1.382870420824186430e+00 nan -6.705118421786810945e-01 1.801871666984225628e+00 3.124848571032973754e-01 -4.547584347310362207e-01 -1.627105674021362414e-01 -9.696216175812197302e-02 5.944653877929765295e-01 -1.976624095573924211e-01
9.159633388320934655e-01 -1.135437072892990562e+00 -3.375197759746775272e-01 -4.841501088117305396e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 1.074324772763108227e+00 -4.543035213603916489e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -2.701262796618678630e-01 -4.811541800376396838e-02 -2.605935504983695195e-01
1.669462988472350529e-01 -1.135437072892990562e+00 -3.375197759746775272e-01 -3.320449999352825116e-02 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 2.701229745997636433e-01 -4.543035213603916489e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -2.968086463944572539e-01 -3.097503379920865108e-01 -2.655545539300025459e-01
4.241410271911537633e-01 -5.248625339331578488e-01 -3.375197759746775272e-01 -4.841501088117305396e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 5.327466134588979552e-01 -3.867142721948992889e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -2.094996674552766225e-01 2.779809946492279860e-01 -2.331117598321973405e-01
-1.393980409518656705e-01 1.067662994735655707e-01 -3.375197759746775272e-01 1.753062557104960284e+00 -1.382870420824186430e+00 -1.423213560144613032e-01 -1.868162134454449674e+00 3.774364431883189472e-03 -7.670785985331183277e-01 2.930771871766907122e+00 2.815857272417381374e+00 -1.175553975685195984e-01 5.497224779341092216e-01 -1.672225151597186432e-01
-4.173007005595035790e-01 -1.955946720777911735e-02 -3.375197759746775272e-01 4.089834197375136204e-01 -1.382870420824186430e+00 -1.423213560144613032e-01 -1.868162134454449674e+00 -2.941433264299724848e-01 -7.693771509300260103e-01 3.042499491340923790e+00 2.815857272417381374e+00 -2.171850651812155808e-01 2.467435868718886316e-01 -2.197821213125057405e-01
-5.562520303633224916e-01 9.489380773491967735e-01 1.773365739448807821e+00 8.570097988599959526e-01 2.728559682683407317e+00 -1.423213560144613032e-01 -1.868162134454449674e+00 -4.449945205320428587e-01 -7.610663492299554189e-01 3.042499491340923790e+00 2.815857272417372048e+00 8.209394867832287002e-02 8.718358365261051901e-01 3.360030807835813482e-02
-5.301986560251064073e-01 2.001652799693735663e+00 -1.392962533686420201e+00 -9.350957176299330431e-01 6.728446309296104433e-01 -1.419461924395878094e-01 5.513334054965978170e-01 -5.478510059217601702e-01 -1.070346204756206232e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 1.404048839410301230e+00 1.578027316283447279e+00 1.444862088953506429e+00
-7.666429484278610706e-01 -1.037766449953422404e-01 -3.375197759746775272e-01 -2.586773044026295376e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -7.550941428298327818e-01 -3.401009969083528817e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -3.126514751422939664e-01 -5.740339492199734162e-01 -2.631370257456337458e-01
3.155552015964557255e-01 -1.037766449953422404e-01 -3.375197759746775272e-01 -2.586773044026295376e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 4.068362963444132618e-01 -3.401009969083528817e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -1.096917184364687853e-01 5.672887929769379056e-01 -1.768801830819002052e-01
1.385386001295156044e-01 -5.248625339331578488e-01 -3.375197759746775272e-01 -2.586773044026295376e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 2.261020738267582875e-01 -3.867142721948992889e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -2.366908504911764133e-01 1.572818662591810301e-01 -2.416769911820007277e-01
-5.562520303633224916e-01 -5.248625339331578488e-01 -3.375197759746775272e-01 -3.904295938496842033e-02 -5.605844001226677475e-01 -1.423213560144613032e-01 -1.868162134454449674e+00 -4.424647008024172878e-01 -7.737132213822367488e-01 3.042499491340923790e+00 2.815857272417372048e+00 -2.959748721876699906e-01 -2.990908673556268993e-01 -2.603514769705307930e-01
2.885398719715017712e+00 -1.140700646504713145e+00 7.179229817370651467e-01 1.995781769591664645e+00 -1.382870420824186430e+00 nan -6.705118421786810945e-01 2.697004113805553605e+00 2.004546750004933653e+00 -5.245631833186227277e-01 -1.627105674021362414e-01 -2.172903985625874723e-01 2.463014532382278854e-01 -2.508802979100050456e-01
-7.718607080985290247e-01 -1.037766449953422404e-01 -3.375197759746775272e-01 -7.096229132208319301e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -7.606963274071292247e-01 -3.401009969083528817e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -3.136300345986046123e-01 -5.960958175957151717e-01 -2.635529084330693328e-01
-8.558658352528071278e-01 1.370023966287012396e+00 -3.375197759746775272e-01 -9.350957176299330431e-01 6.728446309296104433e-01 -1.419461924395878094e-01 5.513334054965978170e-01 -8.835256734797580780e-01 -1.769545334054402896e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -3.350852038193654625e-01 -2.820206573828698993e+00 -2.726712439387692921e-01
-2.891655517794390895e-01 3.173092439424733402e-01 -3.375197759746775272e-01 -4.841501088117305396e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -2.517623038848926242e-01 -2.934877216218064189e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -1.177044037822144035e-01 5.493835228425382189e-01 -1.538550078083235628e-01
